2014-12-10T06:08:06+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:23+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:27+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T08:15:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T08:15:33+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-12T09:12:16+00:00 ERR (3): Notice: Undefined index: id  in C:\wamp\www\car\app\code\local\EM\Productlabels\controllers\Adminhtml\CsslabelController.php on line 32
2014-12-12T12:07:53+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-12T12:28:17+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-15T06:25:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-15T06:25:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-15T06:35:10+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-17T05:58:47+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:58:58+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:22+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:34+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:45+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:01:52+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:05+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:26+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:38+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:49+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:30:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:37:04+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:40:10+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:42:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:46:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:33+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:50+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:06+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:13+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:21+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:01:54+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:05:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:07:44+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:22:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:01+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:17+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:34+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T10:47:49+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-17T10:50:52+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-18T13:24:46+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:24:56+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-18T13:26:46+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:26:58+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-18T13:27:32+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:27:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-18T13:48:05+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:52:08+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:52:49+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:53:27+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-18T13:56:38+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T04:22:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T04:52:59+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T04:53:04+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T04:57:31+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T04:58:38+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T04:58:49+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:02:58+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:03:05+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:04:37+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:04:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:06:17+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:06:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:06:42+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:06:48+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:09:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:15:43+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:19:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:37:36+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:39:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:40:40+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-19T05:41:07+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:43:30+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:43:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:53:28+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:54:19+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:54:26+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T05:55:51+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T05:55:59+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:24:11+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T06:24:21+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:24:35+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T06:24:43+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:25:05+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T06:25:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:35:47+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T06:55:28+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:58:17+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T06:59:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T06:59:53+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T07:00:03+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T07:00:11+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:05:09+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:19:02+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:19:10+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:19:27+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:19:31+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:19:34+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:19:39+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:19:42+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:22:03+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:22:25+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:40:06+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:55:12+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:55:34+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:55:44+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T08:59:51+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T08:59:51+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:00:02+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:03:42+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:07:04+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:07:55+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:07:56+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:08:39+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:08:39+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:10:38+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:12:14+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:13:57+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:13:57+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:14:00+00:00 ERR (3): Notice: Uninitialized string offset: 0  in C:\wamp\www\car\app\code\community\EM\Quickshop\controllers\IndexController.php on line 102
2014-12-19T09:14:54+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:15:01+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:15:48+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:19:00+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:19:58+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:20:18+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:21:22+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:23:15+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:25:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:26:09+00:00 ERR (3): Notice: Undefined variable: i  in C:\wamp\www\car\app\design\frontend\default\default\template\moo\catalog\product\view\media.phtml on line 39
2014-12-19T09:26:15+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:28:04+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:37:36+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:37:55+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:38:59+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:39:23+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:42:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:45:27+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:45:40+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
